,Year,Latitude,Longitude,Date,TOTN,TOTP,TOTK,TOTIRRIG,GWSO,DVS,LAI,RD,WSO,NAVAIL,PAVAIL,KAVAIL,WC,SM,IRRAD,TMIN,TMAX,TEMP,VAP,RAIN,WIND,Days Elapsed,Rewards
2190,1994,50.0,5.0,03/21/1994,8.0,4.0,16.0,4.5,0.0,0.102168195,0.054284673,103.6,0.0,21.513166,19.67898,25.928331,49.30133,0.47588158,11830000.0,-2.61,7.29,1.93,6.112447,0.026,2.4,78.0,0.0
2191,1994,50.0,5.0,03/22/1994,12.0,4.0,16.0,4.5,0.0,0.1040624,0.054569878,104.8,0.0,21.589174,19.767185,25.98935,49.264786,0.47008383,10090000.0,-0.1,7.67,3.79,7.609992,0.502,1.89,79.0,0.0
2192,1994,50.0,5.0,03/23/1994,12.0,4.0,16.0,4.5,0.0,0.107831724,0.054721404,106.0,0.0,24.472252,19.856709,26.064503,49.750572,0.469345,8850000.0,-0.25,6.78,4.42,7.323369,0.306,2.54,80.0,0.0
2193,1994,50.0,5.0,03/24/1994,12.0,4.0,16.0,4.5,0.0,0.11228558,0.054721404,107.2,0.0,24.563251,19.947708,26.155504,50.041977,0.46680948,3650000.0,6.23,10.42,8.21,10.517636,0.341,5.98,81.0,0.0
2194,1994,50.0,5.0,03/25/1994,12.0,4.0,16.0,4.5,0.0,0.120666295,0.054721404,108.4,0.0,24.654251,20.038708,26.246504,50.389603,0.46484873,7590000.0,6.68,10.79,9.09,10.698498,0.481,5.84,82.0,0.0
2195,1994,50.0,5.0,03/26/1994,12.0,4.0,16.0,4.5,0.0,0.13006487,0.05571461,109.6,0.0,24.695648,20.12043,26.238298,50.974842,0.46509892,4190000.0,6.28,11.1,8.81,10.8156805,0.473,5.64,83.0,0.0
2196,1994,50.0,5.0,03/27/1994,12.0,4.0,16.0,4.5,0.0,0.13929,0.056902625,110.8,0.0,24.728815,20.200592,26.21363,51.531967,0.46508998,10360000.0,-1.24,6.71,3.6,6.9113007,0.092,3.73,84.0,0.0
2197,1994,50.0,5.0,03/28/1994,12.0,4.0,16.0,4.5,0.0,0.14310712,0.05863947,112.0,0.0,24.737337,20.27611,26.139675,51.716686,0.46175614,16580000.0,-1.54,8.62,3.4,6.2562594,0.005,2.4,85.0,0.0
2198,1994,50.0,5.0,03/29/1994,12.0,4.0,16.0,4.5,0.0,0.14675705,0.061177168,113.2,0.0,24.709053,20.344704,25.992107,52.137768,0.460581,7920000.0,1.12,10.83,6.48,8.79645,0.068,4.13,86.0,0.0
2199,1994,50.0,5.0,03/30/1994,12.0,4.0,16.0,4.5,0.0,0.15379907,0.06381069,114.4,0.0,24.677462,20.412659,25.837925,52.695053,0.4606211,7870000.0,5.3,12.93,9.41,11.001041,0.113,3.91,87.0,0.0
2200,1994,50.0,5.0,03/31/1994,12.0,4.0,16.0,4.5,0.0,0.16414973,0.06771371,115.6,0.0,24.590134,20.47009,25.572266,53.273445,0.46084294,18350000.0,3.63,16.76,10.41,11.318746,0.006,4.2,88.0,0.0
2201,1994,50.0,5.0,04/01/1994,12.0,4.0,16.0,4.5,0.0,0.17573823,0.07600945,116.8,0.0,24.312256,20.491516,24.925514,53.683598,0.45961985,14150000.0,7.51,11.24,9.38,9.713192,0.877,6.41,89.0,0.0
2202,1994,50.0,5.0,04/02/1994,12.0,4.0,16.0,4.5,0.0,0.18630446,0.082970455,118.0,0.0,24.102905,20.525734,24.415812,55.07033,0.46669772,11300000.0,3.14,11.13,7.3,9.082647,1.131,8.2,90.0,0.0
2203,1994,50.0,5.0,04/03/1994,12.0,4.0,16.0,4.5,0.0,0.19462448,0.088343725,119.2,0.0,23.968273,20.573984,24.055548,56.15167,0.47107103,10880000.0,0.59,4.26,2.55,6.590826,0.483,4.0,91.0,0.0
2204,1994,50.0,5.0,04/04/1994,12.0,4.0,16.0,4.5,0.0,0.19756465,0.09134424,120.0,0.0,23.93592,20.641575,23.899841,56.59911,0.47165927,12260000.0,0.04,6.44,2.99,6.324695,0.066,3.31,92.0,0.0
2205,1994,50.0,5.0,04/05/1994,12.0,4.0,16.0,4.5,0.0,0.20105183,0.095950074,120.0,0.0,23.838978,20.696884,23.614956,56.163086,0.4680257,8400000.0,0.71,9.63,3.15,7.03624,0.956,6.54,93.0,0.0
2206,1994,50.0,5.0,04/06/1994,12.0,4.0,16.0,4.5,0.0,0.20476748,0.101046,120.0,0.0,23.723915,20.748722,23.293829,56.62406,0.4718672,8590000.0,0.62,4.18,1.93,6.557619,0.532,4.38,94.0,0.0
2207,1994,50.0,5.0,04/07/1994,12.0,4.0,16.0,4.5,0.0,0.20706971,0.103420556,120.0,0.0,23.719873,20.821646,23.194746,56.68526,0.47237715,11400000.0,0.69,6.71,3.47,6.8766704,0.367,2.18,95.0,0.0
2208,1994,50.0,5.0,04/08/1994,12.0,4.0,16.0,5.0,0.0,0.21125506,0.10678545,120.0,0.0,23.677042,20.88718,23.018084,56.566135,0.47138444,12370000.0,-2.49,6.98,2.8,6.600341,0.302,2.23,96.0,0.0
2209,1994,50.0,5.0,04/09/1994,12.0,4.0,16.0,5.0,0.0,0.21466953,0.10737334,120.0,0.0,23.744926,20.973778,23.06285,56.74044,0.47283703,10320000.0,2.73,7.72,4.62,7.4495583,0.687,4.13,97.0,0.0
2210,1994,50.0,5.0,04/10/1994,12.0,4.0,16.0,5.0,0.0,0.22036481,0.10787511,120.0,0.0,23.81638,21.061052,23.114758,56.914837,0.4742903,8280000.0,0.48,3.73,1.78,6.496341,1.2,4.66,98.0,0.0
2211,1994,50.0,5.0,04/11/1994,12.0,4.0,16.0,5.0,0.0,0.22258276,0.10798537,120.0,0.0,23.903149,21.151245,23.197298,57.64518,0.48037648,16160000.0,-0.68,6.34,2.55,6.1839833,0.059,2.18,99.0,0.0
2212,1994,50.0,5.0,04/12/1994,12.0,4.0,16.0,5.0,0.0,0.22579405,0.10821767,120.0,0.0,23.98529,21.240555,23.270582,57.187172,0.47655976,9930000.0,1.01,7.67,4.93,8.161276,0.157,4.52,100.0,0.0
2213,1994,50.0,5.0,04/13/1994,12.0,4.0,16.0,5.0,0.0,0.23206802,0.10854357,120.0,0.0,24.063972,21.3292,23.336943,56.874905,0.47395754,11030000.0,3.34,9.55,6.23,8.704859,0.094,4.7,101.0,0.0
2214,1994,50.0,5.0,04/14/1994,12.0,4.0,16.0,5.0,0.0,0.24007909,0.11014513,120.0,0.0,24.095436,21.40881,23.308874,56.455944,0.4704662,13060000.0,2.33,10.74,5.94,7.9456406,0.043,5.46,102.0,0.0
2215,1994,50.0,5.0,04/15/1994,12.0,4.0,16.0,5.0,0.0,0.24779604,0.11291933,120.0,0.0,24.085484,21.48046,23.197966,55.976517,0.46647096,14460000.0,-1.47,5.69,2.38,6.1436534,0.136,3.16,103.0,0.0
2216,1994,50.0,5.0,04/16/1994,12.0,4.0,16.0,5.0,0.0,0.25091958,0.11487133,120.0,0.0,24.10688,21.558096,23.149761,55.661304,0.46384418,10760000.0,-0.71,8.38,4.0,6.3109555,0.058,1.52,104.0,0.0
2217,1994,50.0,5.0,04/17/1994,12.0,4.0,16.0,5.0,0.0,0.25622216,0.11605754,120.0,0.0,24.155886,21.641027,23.156773,55.258,0.46048334,18200000.0,0.73,12.45,7.01,8.018838,0.007,3.97,105.0,0.0
2218,1994,50.0,5.0,04/18/1994,12.0,4.0,16.0,5.0,0.0,0.26560766,0.118541054,120.0,0.0,24.159664,21.715246,23.073328,55.156258,0.4596355,15640000.0,0.45,9.78,5.52,7.620795,0.016,6.25,106.0,0.0
2219,1994,50.0,5.0,04/19/1994,12.0,4.0,16.0,5.0,0.0,0.2730711,0.12114783,120.0,0.0,24.160387,21.788841,22.983774,55.122955,0.45935798,15470000.0,-0.28,9.4,3.92,6.242651,0.002,3.24,107.0,0.0
2220,1994,50.0,5.0,04/20/1994,12.0,4.0,16.0,5.0,0.0,0.27842292,0.12289583,120.0,0.0,24.191513,21.868275,22.955025,55.06695,0.45889127,20110000.0,-1.35,12.21,5.35,6.5339904,0.001,1.32,108.0,0.0
2221,1994,50.0,5.0,04/21/1994,12.0,4.0,16.0,5.0,0.0,0.2857975,0.12289583,120.0,0.0,24.282513,21.959276,23.046024,55.02216,0.458518,12610000.0,0.62,12.65,7.51,7.312939,0.001,1.53,109.0,0.0
2222,1994,50.0,5.0,04/22/1994,12.0,4.0,16.0,5.0,0.0,0.29624808,0.12289583,120.0,0.0,24.373512,22.050276,23.137026,54.98852,0.45823768,12860000.0,2.79,13.32,8.82,8.644267,0.013,1.9,110.0,0.0
2223,1994,50.0,5.0,04/23/1994,12.0,4.0,16.0,5.0,0.0,0.3086372,0.123700455,120.0,0.0,24.43786,22.136099,23.17472,54.966496,0.45805413,20040000.0,3.86,15.74,10.2,9.9705305,0.007,1.95,111.0,0.0
2224,1994,50.0,5.0,04/24/1994,12.0,4.0,16.0,5.0,0.0,0.32309806,0.12966287,120.0,0.0,24.334795,22.18928,22.87759,54.91464,0.457622,17760000.0,6.16,16.51,11.11,11.280505,0.046,3.33,112.0,0.0
2225,1994,50.0,5.0,04/25/1994,18.0,4.0,16.0,5.0,0.0,0.33899394,0.14141259,120.0,0.0,24.050995,22.206963,22.21899,54.9076,0.45756334,14580000.0,7.9,14.47,11.17,12.099766,0.564,1.8,113.0,0.0
2226,1994,50.0,5.0,04/26/1994,18.0,4.0,16.0,5.0,0.0,0.35512084,0.15917471,120.0,0.0,27.787615,22.18905,21.20123,55.390194,0.46158496,11070000.0,4.98,11.54,8.46,9.686447,0.203,2.2,114.0,0.0
2227,1994,50.0,5.0,04/27/1994,18.0,4.0,16.0,5.0,0.0,0.3674447,0.17415494,120.0,0.0,27.420713,22.189688,20.376425,55.403,0.46169168,10500000.0,4.45,13.14,8.94,10.510459,0.101,3.17,115.0,0.0
2228,1994,50.0,5.0,04/28/1994,18.0,4.0,16.0,5.0,0.0,0.38058323,0.19110627,120.0,0.0,27.000923,22.179527,19.445847,55.301,0.46084166,9130000.0,9.69,16.41,12.3,13.1097,0.264,2.53,116.0,0.0
2229,1994,50.0,5.0,04/29/1994,18.0,4.0,16.0,5.0,0.0,0.3988179,0.21005979,120.0,0.0,26.529379,22.158686,18.411758,55.43195,0.4619329,17040000.0,9.98,18.47,14.15,13.777875,0.013,1.59,117.0,0.0
2230,1994,50.0,5.0,04/30/1994,18.0,4.0,16.0,5.0,0.0,0.4199764,0.24377373,120.0,0.0,25.640322,22.053745,16.542645,55.19062,0.45992184,24500000.0,8.27,22.15,16.25,13.48028,0.0,0.94,118.0,0.0
2231,1994,50.0,5.0,05/01/1994,18.0,4.0,16.0,5.0,0.0,0.4444822,0.28907642,120.0,0.0,24.421862,21.882854,14.014725,55.105885,0.4592157,19220000.0,6.28,21.35,15.18,14.239775,0.012,2.73,119.0,0.0
2232,1994,50.0,5.0,05/02/1994,18.0,4.0,16.0,5.0,0.0,0.46756697,0.3358078,120.0,0.0,23.168573,21.704996,11.417146,55.055653,0.4587971,22460000.0,3.74,13.1,8.23,8.512272,0.001,3.2,120.0,0.0
2233,1994,50.0,5.0,05/03/1994,18.0,4.0,16.0,5.0,0.0,0.48018652,0.3787667,120.0,0.0,22.028639,21.549809,9.046276,54.980286,0.45816907,24930000.0,1.79,15.87,8.94,8.536138,0.0,2.38,121.0,0.0
2234,1994,50.0,5.0,05/04/1994,18.0,4.0,16.0,5.0,0.0,0.4940069,0.43434617,120.0,0.0,20.530058,21.322893,5.9581165,54.902473,0.4575206,23180000.0,3.33,18.58,11.79,10.467481,0.004,3.47,122.0,0.0
2235,1994,50.0,5.0,05/05/1994,18.0,4.0,16.0,5.0,0.0,0.51238024,0.50491714,120.0,0.0,18.606392,21.01096,2.0197837,54.81958,0.45682985,13880000.0,4.81,13.19,9.73,10.198861,0.74,3.2,123.0,0.0
2236,1994,50.0,5.0,05/06/1994,18.0,4.0,16.0,5.0,0.0,0.5276639,0.55465025,120.0,0.0,17.264565,20.815395,0.091,55.503838,0.46253198,15780000.0,3.83,10.67,7.42,8.662405,0.187,3.2,124.0,0.0
2237,1994,50.0,5.0,05/07/1994,18.0,4.0,16.0,5.0,0.0,0.53941035,0.6026029,120.0,0.0,15.955275,20.626337,0.091,55.387,0.46155834,9290000.0,7.71,13.37,10.72,12.10789,0.281,2.51,125.0,0.0
2238,1994,50.0,5.0,05/08/1994,18.0,4.0,16.0,5.0,0.0,0.55651194,0.6450551,120.0,0.0,14.792333,20.466549,0.091,55.481,0.46234167,20250000.0,7.73,19.85,14.15,13.188347,0.004,3.32,126.0,0.0
2239,1994,50.0,5.0,05/09/1994,18.0,4.0,16.0,5.0,0.0,0.57925695,0.72435635,120.0,0.0,12.480061,20.076895,0.091,55.167103,0.45972586,7730000.0,7.53,12.32,10.61,11.234767,0.659,2.77,127.0,0.0
2240,1994,50.0,5.0,05/10/1994,18.0,4.0,18.0,5.0,0.0,0.5964392,0.7542268,120.0,0.0,11.428402,19.939362,0.091,55.779167,0.4648264,17840000.0,6.27,13.61,9.81,9.875031,0.007,2.27,128.0,0.0
2241,1994,50.0,5.0,05/11/1994,18.0,4.0,18.0,5.0,0.0,0.6124427,0.8055013,120.0,0.0,9.5292635,19.632334,1.491,55.207,0.46005833,17840000.0,4.43,16.17,10.89,10.410417,0.001,1.42,129.0,0.0
2242,1994,50.0,5.0,05/12/1994,18.0,4.0,18.0,5.0,0.0,0.6303365,0.85434514,120.0,0.0,7.4611535,19.291512,0.091,55.11168,0.45926398,23510000.0,7.75,17.8,12.58,10.889492,0.002,4.36,130.0,0.0
2243,1994,50.0,5.0,05/13/1994,18.0,4.0,18.0,5.0,0.0,0.65115416,0.9097286,120.0,0.0,4.9645033,18.864983,0.091,54.976025,0.45813355,18090000.0,7.79,15.71,11.37,11.3571005,0.034,2.63,131.0,0.0
2244,1994,50.0,5.0,05/14/1994,18.0,4.0,18.0,5.0,0.0,0.67010075,0.94360316,120.0,0.0,2.9894638,18.542774,0.091,54.906593,0.45755494,20620000.0,7.85,18.81,13.51,12.503574,0.158,1.92,132.0,0.0
2245,1994,50.0,5.0,05/15/1994,18.0,4.0,18.0,5.0,0.0,0.69276756,0.97564864,120.0,0.0,0.85848844,18.189379,0.091,54.909073,0.4575756,13000000.0,9.69,16.37,13.08,13.153342,0.585,3.84,133.0,0.0
2246,1994,50.0,5.0,05/16/1994,18.0,4.0,18.0,5.0,0.0,0.71486044,0.9868028,120.0,0.0,0.091,17.976343,0.091,55.271347,0.46059453,23440000.0,8.51,19.17,14.38,12.495216,0.138,2.69,134.0,0.0
2247,1994,50.0,5.0,05/17/1994,18.0,4.0,18.0,5.0,0.0,0.7393091,1.006319,120.0,0.0,0.091,17.652573,0.091,55.050327,0.45875272,20390000.0,10.02,18.98,14.84,13.777875,0.26,1.62,135.0,0.0
2248,1994,50.0,5.0,05/18/1994,18.0,4.0,18.0,5.0,0.0,0.7647026,1.0155319,120.0,0.0,0.091,17.382261,0.091,55.04578,0.4587148,17090000.0,8.73,16.94,12.73,11.810443,0.078,4.25,136.0,0.0
2249,1994,50.0,5.0,05/19/1994,18.0,4.0,18.0,5.0,0.0,0.7866233,1.0155003,120.0,0.0,0.091,17.169247,0.091,54.82449,0.45687073,15630000.0,9.54,17.53,13.75,12.953641,0.398,2.36,137.0,0.0
2250,1994,50.0,5.0,05/20/1994,18.0,4.0,18.0,5.0,0.0,0.8104467,1.0093052,120.0,0.0,0.091,16.994665,0.091,55.0405,0.45867082,15320000.0,7.26,15.72,10.98,10.963747,0.166,2.96,138.0,0.0
2251,1994,50.0,5.0,05/21/1994,18.0,4.0,18.0,5.0,0.0,0.8295856,0.99833524,120.0,0.0,0.091,16.850964,0.091,54.954212,0.45795178,12210000.0,8.13,13.67,10.73,11.938271,0.547,1.66,139.0,0.0
2252,1994,50.0,5.0,05/22/1994,18.0,4.0,18.0,5.0,0.0,0.8483991,0.98177636,120.0,0.0,0.091,16.76384,0.091,55.3197,0.4609975,15080000.0,8.26,16.48,12.15,12.213952,0.485,4.49,140.0,0.0
2253,1994,50.0,5.0,05/23/1994,18.0,4.0,18.0,5.0,0.0,0.8698249,0.9661132,120.0,0.0,0.091,16.643648,0.091,55.546055,0.4628838,16500000.0,7.75,17.14,12.4,11.73907,0.11,3.82,141.0,0.0
2254,1994,50.0,5.0,05/24/1994,18.0,4.0,18.0,5.0,0.0,0.8918142,0.9487344,120.0,0.0,0.091,16.520866,0.091,55.31,0.46091667,19230000.0,9.62,16.2,12.84,12.222144,0.693,1.96,142.0,0.0
2255,1994,50.0,5.0,05/25/1994,18.0,4.0,18.0,5.0,0.0,0.914708,0.92936605,120.0,0.0,0.091,16.394943,0.091,55.78191,0.46484923,14640000.0,8.44,18.83,13.81,13.641896,0.604,2.2,143.0,0.0
2256,1994,50.0,5.0,05/26/1994,18.0,4.0,18.0,5.0,0.0,0.939462,0.90634096,120.0,0.0,0.091,16.31984,0.091,55.804,0.46503332,11350000.0,9.1,13.88,12.17,12.680231,0.206,2.17,144.0,9.278961674072228
2257,1994,50.0,5.0,05/27/1994,18.0,4.0,18.0,5.0,9.278962,0.9613887,0.8812563,120.0,0.0,0.091,16.291151,0.091,55.46555,0.4622129,8420000.0,8.05,14.0,11.25,12.099766,1.186,2.3,145.0,40.040141407185956
2258,1994,50.0,5.0,05/28/1994,18.0,4.0,18.0,5.0,40.040142,0.9817592,0.8564763,120.0,9.278962,0.091,16.313065,0.091,56.386,0.46988332,14640000.0,5.72,13.3,9.56,9.50761,0.089,2.48,146.0,61.59012245085341
2259,1994,50.0,5.0,05/29/1994,18.0,4.0,18.0,5.0,61.590122,0.9991533,0.8331872,120.0,49.319103,0.091,16.353773,0.091,55.875053,0.46562546,13880000.0,4.96,13.63,9.26,9.114244,0.003,1.32,147.0,69.84486051081474
2260,1994,50.0,5.0,05/30/1994,18.0,4.0,18.0,5.0,69.844864,1.0,0.8113449,120.0,110.909225,0.091,16.440077,0.091,55.296314,0.4608026,16920000.0,4.67,13.51,9.03,9.36405,0.033,2.66,148.0,86.2733916121243
2261,1994,50.0,5.0,05/31/1994,18.0,4.0,18.0,5.0,86.27339,1.0075628,0.79034686,120.0,180.75409,0.091,16.528227,0.091,55.198635,0.45998862,25910000.0,2.31,14.87,9.01,8.4765835,0.0,2.43,149.0,103.05872199149835
2262,1994,50.0,5.0,06/01/1994,18.0,4.0,18.0,5.0,103.05872,1.0151088,0.7701744,120.0,267.02747,0.091,16.615849,0.091,55.004074,0.45836726,28680000.0,3.37,18.64,12.15,9.292989,0.0,1.07,150.0,94.85190733468477
2263,1994,50.0,5.0,06/02/1994,18.0,4.0,18.0,5.0,94.851906,1.0252848,0.75076365,120.0,370.0862,0.091,16.702986,0.091,54.82603,0.45688358,26230000.0,5.85,23.74,16.78,14.062675,0.031,2.74,151.0,34.738936033098696
2264,1994,50.0,5.0,06/03/1994,18.0,4.0,18.0,5.0,34.738937,1.0393384,0.732075,120.0,464.9381,0.091,16.79064,0.091,54.671795,0.45559826,7780000.0,11.73,16.96,15.73,16.384552,1.236,3.01,152.0,77.63454599346181
2265,1994,50.0,5.0,06/04/1994,18.0,4.0,18.0,5.0,77.634544,1.0525125,0.7140786,120.0,499.67703,0.091,16.88052,0.091,55.825867,0.46521556,18370000.0,8.58,16.18,12.58,12.461834,0.313,5.29,153.0,54.583133235468374
2266,1994,50.0,5.0,06/05/1994,18.0,4.0,18.0,5.5,54.583134,1.0630486,0.6967086,120.0,577.3116,0.091,16.969234,0.091,55.513,0.46260834,13990000.0,7.58,12.16,10.23,10.926564,1.34,5.66,154.0,72.08886715342918
2267,1994,50.0,5.0,06/06/1994,18.0,4.0,18.0,5.5,72.08887,1.0716164,0.6799157,120.0,631.8947,0.091,17.05875,0.091,56.89,0.47408333,21110000.0,4.99,13.69,9.83,9.390009,0.184,4.99,155.0,53.29971703880535
2268,1994,50.0,5.0,06/07/1994,18.0,4.0,18.0,5.5,53.299717,1.0798492,0.66364026,120.0,703.9836,0.091,17.147919,0.091,56.3822,0.46985167,13010000.0,3.48,14.73,9.98,11.628799,0.301,2.63,156.0,76.88222943501255
2269,1994,50.0,5.0,06/08/1994,18.0,4.0,18.0,5.5,76.88223,1.0882077,0.6478526,120.0,757.2833,0.091,17.237656,0.091,56.142765,0.46785638,20360000.0,9.84,19.59,14.87,14.183639,0.038,2.23,157.0,68.55409829907887
2270,1994,50.0,5.0,06/09/1994,18.0,4.0,18.0,5.5,68.5541,1.1006616,0.6325221,120.0,834.1655,0.091,17.326967,0.091,55.478664,0.4623222,17360000.0,6.2,19.87,13.37,13.276219,0.115,2.68,158.0,60.078177009656706
2271,1994,50.0,5.0,06/10/1994,18.0,4.0,18.0,5.5,60.07818,1.1118593,0.6176718,120.0,902.7196,0.091,17.416637,0.091,55.315,0.46095833,17390000.0,6.04,13.78,9.98,9.787076,0.18,3.38,159.0,53.22168340898381
2272,1994,50.0,5.0,06/11/1994,18.0,4.0,18.0,5.5,53.221684,1.1202178,0.6033014,120.0,962.7978,0.091,17.506607,0.091,55.26938,0.46057814,16490000.0,5.15,12.27,9.48,10.004834,0.367,3.71,160.0,56.99538635027039
2273,1994,50.0,5.0,06/12/1994,18.0,4.0,18.0,5.5,56.995388,1.1281575,0.58930993,120.0,1016.0195,0.091,17.596785,0.091,55.403645,0.461697,18000000.0,5.12,13.3,9.33,9.514182,0.16,3.4,161.0,76.7298551948982
2274,1994,50.0,5.0,06/13/1994,18.0,4.0,18.0,5.5,76.72986,1.1359715,0.575676,120.0,1073.0149,0.091,17.686995,0.091,55.292038,0.460767,22880000.0,5.5,17.51,12.44,11.519442,0.002,3.3,162.0,78.87712814960945
2275,1994,50.0,5.0,06/14/1994,18.0,4.0,18.0,5.5,78.87713,1.1463903,0.562385,120.0,1149.7448,0.091,17.77705,0.091,55.015453,0.4584621,26400000.0,8.02,18.93,13.99,12.4535,0.004,2.84,163.0,73.94647934043205
2276,1994,50.0,5.0,06/15/1994,18.0,4.0,18.0,5.5,73.94648,1.1581072,0.54944485,120.0,1228.6218,0.091,17.867239,0.091,54.879166,0.45732638,24650000.0,8.37,20.16,14.79,14.071948,0.005,2.19,164.0,74.50770126088862
2277,1994,50.0,5.0,06/16/1994,18.0,4.0,18.0,5.5,74.5077,1.1704941,0.5370237,120.0,1302.5684,0.091,17.95765,0.091,54.754414,0.45628676,25100000.0,7.84,18.94,13.42,12.156741,0.005,2.69,165.0,54.33311954990421
2278,1994,50.0,5.0,06/17/1994,18.0,4.0,18.0,5.5,54.33312,1.1817337,0.5254724,120.0,1377.076,0.091,18.048233,0.091,54.627827,0.4552319,16660000.0,7.71,19.24,13.87,13.0922785,0.054,3.15,166.0,59.895928233258346
2279,1994,50.0,5.0,06/18/1994,18.0,4.0,18.0,5.5,59.895927,1.1933501,0.51419824,120.0,1431.4092,0.091,18.139046,0.091,54.58541,0.45487845,19940000.0,9.97,19.53,15.18,13.641896,0.009,2.22,167.0,66.972127920797
2280,1994,50.0,5.0,06/19/1994,18.0,4.0,18.0,5.5,66.97213,1.2060636,0.5032283,120.0,1491.305,0.091,18.22997,0.091,54.436565,0.45363805,26440000.0,10.98,22.9,17.0,14.638224,0.0,2.78,168.0,67.8399518113234
2281,1994,50.0,5.0,06/20/1994,18.0,4.0,18.0,5.5,67.83995,1.2203015,0.49268684,120.0,1558.2772,0.091,18.32097,0.091,54.287083,0.45239234,27110000.0,8.15,21.8,15.73,13.869187,0.01,2.5,169.0,56.45337033676468
2282,1994,50.0,5.0,06/21/1994,18.0,4.0,18.0,5.5,56.45337,1.2334757,0.4824081,120.0,1626.1172,0.091,18.41197,0.091,54.168873,0.45140728,20070000.0,8.83,19.35,14.7,14.137007,0.011,1.96,170.0,51.7436277687109
2283,1994,50.0,5.0,06/22/1994,18.0,4.0,18.0,5.5,51.74363,1.2457873,0.4723724,120.0,1682.5706,0.091,18.502972,0.091,54.079185,0.45065987,18940000.0,8.31,18.69,15.3,14.447282,0.005,3.23,171.0,52.534799868705306
2284,1994,50.0,5.0,06/23/1994,18.0,4.0,18.0,5.5,52.5348,1.2586013,0.46256238,120.0,1734.3142,0.091,18.593971,0.091,53.994934,0.4499578,20350000.0,9.74,19.62,15.98,15.555515,0.094,4.21,172.0,62.218231857340655
2285,1994,50.0,5.0,06/24/1994,18.0,4.0,18.0,5.5,62.21823,1.2719849,0.4529756,120.0,1786.849,0.091,18.68497,0.091,54.001015,0.45000845,27200000.0,8.01,20.98,15.32,12.859077,0.002,1.66,173.0,57.23068286810506
2286,1994,50.0,5.0,06/25/1994,18.0,10.0,18.0,5.5,57.230682,1.2848158,0.4437589,120.0,1849.0673,0.091,18.77597,0.091,53.793636,0.44828027,29400000.0,10.48,24.84,18.74,15.304106,0.001,3.9,174.0,41.00320975534296
2287,1994,50.0,5.0,06/26/1994,18.0,10.0,18.0,5.5,41.00321,1.3005109,0.43494117,120.0,1906.2979,0.091,23.06697,0.091,53.647354,0.44706127,19770000.0,15.69,23.37,19.87,19.873972,0.138,2.13,175.0,43.17675372332761
2288,1994,50.0,5.0,06/27/1994,18.0,10.0,18.0,5.5,43.176754,1.3171524,0.42634052,120.0,1947.3011,0.091,23.15797,0.091,53.689697,0.44741416,21700000.0,14.9,24.13,19.31,18.771759,0.062,1.81,176.0,46.83119468378604
2289,1994,50.0,5.0,06/28/1994,18.0,10.0,18.0,5.5,46.831196,1.3333249,0.41777128,120.0,1990.4779,0.091,23.24897,0.091,53.51068,0.44592234,27230000.0,12.07,22.83,17.58,15.115426,0.002,1.97,177.0,32.340121155462995
2290,1994,50.0,5.0,06/29/1994,18.0,10.0,18.0,5.5,32.340122,1.3480486,0.40822032,120.0,2037.3091,0.091,23.339972,0.091,53.333294,0.44444412,26530000.0,13.2,27.26,21.76,19.303738,0.046,0.84,178.0,28.036449132195667
2291,1994,50.0,5.0,06/30/1994,18.0,10.0,18.0,5.5,28.03645,1.366273,0.39785093,120.0,2069.6492,0.091,23.430971,0.091,53.25881,0.4438234,23060000.0,10.56,23.92,19.37,17.951883,0.057,2.91,179.0,29.678404151059603
2292,1994,50.0,5.0,07/01/1994,18.0,10.0,18.0,5.5,29.678404,1.3824958,0.38686836,120.0,2097.6855,0.091,23.52197,0.091,53.177284,0.44314402,25940000.0,8.62,22.48,16.6,13.869187,0.0,1.87,180.0,20.359605555215655
2293,1994,50.0,5.0,07/02/1994,18.0,10.0,18.0,5.5,20.359606,1.3963987,0.37550312,120.0,2127.364,0.091,23.61297,0.091,53.018955,0.44182464,27820000.0,11.77,26.05,19.62,16.110962,0.0,2.34,181.0,10.106440356071872
2294,1994,50.0,5.0,07/03/1994,18.0,10.0,18.0,5.5,10.106441,1.4128308,0.36375284,120.0,2147.7236,0.091,23.70397,0.091,52.8981,0.4408175,26080000.0,15.58,27.37,21.87,20.420301,0.003,2.16,182.0,0.0
2295,1994,50.0,5.0,07/04/1994,18.0,10.0,18.0,5.5,0.0,1.4311475,0.35174042,120.0,2157.83,0.091,23.782188,0.091,52.787193,0.43989328,24150000.0,16.29,28.98,23.65,21.60651,0.015,0.98,183.0,0.0
2296,1994,50.0,5.0,07/05/1994,18.0,10.0,18.0,5.5,0.0,1.4509548,0.3395705,120.0,2157.83,0.091,23.839458,0.091,52.694313,0.43911928,22340000.0,16.92,26.67,22.62,21.76914,0.207,2.62,184.0,4.029704341605489
2297,1994,50.0,5.0,07/06/1994,18.0,10.0,18.0,5.5,4.0297046,1.4698995,0.3273324,120.0,2157.83,0.091,23.902084,0.091,52.79071,0.4399226,18520000.0,11.62,20.26,16.22,14.343199,0.053,2.37,185.0,0.9080306081215427
